/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_00_677.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_00_677.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_00_677.jpg, -0.07244682, 1, 0, 30.19115
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_00_783.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_00_783.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_00_783.jpg, 0, 1, 0, 30.18975
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_00_886.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_00_886.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_00_886.jpg, 0, 1, 0, 30.19025
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_00_990.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_00_990.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_00_990.jpg, 0, 1, 0, 30.19032
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_01_107.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_01_107.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_01_107.jpg, 0, 1, 0, 30.19028
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_01_224.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_01_224.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_01_224.jpg, 0, 1, 0, 30.19029
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_01_332.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_01_332.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_01_332.jpg, -0.1765981, 1, 0, 30.18191
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_01_456.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_01_456.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_01_456.jpg, 0, 1, 0, 30.18987
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_01_575.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_01_575.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_01_575.jpg, 0, 1, 0, 30.19022
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_01_692.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_01_692.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_01_692.jpg, 0, 1, 0, 30.1903
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_01_808.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_01_808.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_01_808.jpg, -0.09674978, 1, 0, 30.18755
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_01_914.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_01_914.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_01_914.jpg, -0.3960178, 1, 0, 30.15415
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_02_023.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_02_023.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_02_023.jpg, -0.04955077, 1, 0, 30.1905
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_02_125.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_02_125.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_02_125.jpg, 0, 1, 0, 30.18986
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_02_240.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_02_240.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_02_240.jpg, 0, 1, 0, 30.19027
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_02_341.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_02_341.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_02_341.jpg, 0, 1, 0, 30.19031
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_02_448.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_02_448.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_02_448.jpg, 0, 1, 0, 30.19032
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_02_572.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_02_572.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_02_572.jpg, 0, 1, 0, 30.19029
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_02_674.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_02_674.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_02_674.jpg, 0, 1, 0, 30.1903
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_02_790.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_02_790.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_02_790.jpg, 0, 1, 0, 30.1903
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_02_890.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_02_890.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_02_890.jpg, 0, 1, 0, 30.19027
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_02_991.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_02_991.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_02_991.jpg, -0.04496098, 1, 0, 30.18982
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_03_093.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_03_093.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_03_093.jpg, -0.3515099, 1, 0, 30.15741
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_03_200.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_03_200.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_03_200.jpg, -0.05636966, 1, 0, 30.1908
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_03_307.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_03_307.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_03_307.jpg, 0, 1, 0, 30.18995
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_03_426.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_03_426.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_03_426.jpg, 0, 1, 0, 30.19027
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_03_526.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_03_526.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_03_526.jpg, 0, 1, 0, 30.1903
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_03_642.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_03_642.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_03_642.jpg, 0, 1, 0, 30.1903
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_03_754.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_03_754.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_03_754.jpg, 0, 1, 0, 30.19031
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_03_872.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_03_872.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_03_872.jpg, 0, 1, 0, 30.19032
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_03_975.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_03_975.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_03_975.jpg, 0, 1, 0, 30.1903
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_04_075.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_04_075.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_04_075.jpg, 0, 1, 0, 30.1902
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_04_201.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_04_201.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_04_201.jpg, 0, 1, 0, 30.19031
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_04_306.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_04_306.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_04_306.jpg, 0, 1, 0, 30.19031
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_04_411.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_04_411.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_04_411.jpg, 0, 1, 0, 30.19029
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_04_512.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_04_512.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_04_512.jpg, 0, 1, 0, 30.1903
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_04_618.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_04_618.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_04_618.jpg, -0.083004, 1, 0, 30.18856
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_04_722.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_04_722.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_04_722.jpg, -0.06969631, 1, 0, 30.19044
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_04_827.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_04_827.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_04_827.jpg, 0, 1, 0, 30.19016
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_04_931.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_04_931.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_04_931.jpg, 0, 1, 0, 30.19028
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_05_055.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_05_055.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_05_055.jpg, 0, 1, 0, 30.19029
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_05_161.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_05_161.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_05_161.jpg, -0.07655418, 1, 0, 30.18894
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_05_263.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_05_263.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_05_263.jpg, -0.07697725, 1, 0, 30.19066
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_05_365.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_05_365.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_05_365.jpg, 0, 1, 0, 30.19016
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_05_508.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_05_508.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_05_508.jpg, 0, 1, 0, 30.19033
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_05_622.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_05_622.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_05_622.jpg, 0, 1, 0, 30.1903
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_05_723.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_05_723.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_05_723.jpg, -0.1683687, 1, 0, 30.1837
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_05_825.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_05_825.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_05_825.jpg, 0, 1, 0, 30.19017
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_05_928.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_05_928.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_05_928.jpg, 0, 1, 0, 30.19028
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_06_033.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_06_033.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_06_033.jpg, 0, 1, 0, 30.19031
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_06_136.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_06_136.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_06_136.jpg, 0, 1, 0, 30.19029
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_06_242.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_06_242.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_06_242.jpg, 0, 1, 0, 30.19032
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_06_346.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_06_346.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_06_346.jpg, 0, 1, 0, 30.19031
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_06_449.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_06_449.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_06_449.jpg, 0, 1, 0, 30.19029
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_06_583.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_06_583.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_06_583.jpg, -0.175758, 1, 0, 30.17967
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_06_688.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_06_688.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_06_688.jpg, 0, 1, 0, 30.19019
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_06_804.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_06_804.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_06_804.jpg, 0, 1, 0, 30.19026
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_06_924.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_06_924.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_06_924.jpg, 0, 1, 0, 30.19029
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_07_037.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_07_037.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_07_037.jpg, 0, 1, 0, 30.19031
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_07_156.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_07_156.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_07_156.jpg, 0, 1, 0, 30.19031
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_07_274.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_07_274.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_07_274.jpg, 0, 1, 0, 30.19028
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_07_390.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_07_390.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_07_390.jpg, 0, 1, 0, 30.19031
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_07_493.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_07_493.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_07_493.jpg, 0, 1, 0, 30.19031
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_07_595.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_07_595.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_07_595.jpg, -0.04701304, 1, 0, 30.18981
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_07_705.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_07_705.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_07_705.jpg, -0.3952532, 1, 0, 30.15529
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_07_822.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_07_822.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_07_822.jpg, -0.0461762, 1, 0, 30.19051
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_07_924.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_07_924.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_07_924.jpg, 0, 1, 0, 30.18963
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_08_039.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_08_039.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_08_039.jpg, 0, 1, 0, 30.19024
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_08_141.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_08_141.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_08_141.jpg, 0, 1, 0, 30.1903
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_08_243.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_08_243.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_08_243.jpg, 0, 1, 0, 30.19032
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_08_346.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_08_346.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_08_346.jpg, 0, 1, 0, 30.1903
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_08_447.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_08_447.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_08_447.jpg, 0, 1, 0, 30.1903
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_08_555.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_08_555.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_08_555.jpg, 0, 1, 0, 30.19031
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_08_657.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_08_657.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_08_657.jpg, 0, 1, 0, 30.19031
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_08_760.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_08_760.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_08_760.jpg, 0, 1, 0, 30.1903
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_08_866.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_08_866.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_08_866.jpg, 0, 1, 0, 30.19028
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_08_972.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_08_972.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_08_972.jpg, 0, 1, 0, 30.19031
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_09_072.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_09_072.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_09_072.jpg, 0, 1, 0, 30.19028
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_09_175.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_09_175.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_09_175.jpg, 0, 1, 0, 30.19033
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_09_314.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_09_314.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_09_314.jpg, 0, 1, 0, 30.19029
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_09_421.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_09_421.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_09_421.jpg, 0, 1, 0, 30.1903
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_09_537.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_09_537.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_09_537.jpg, 0, 1, 0, 30.19029
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_09_640.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_09_640.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_09_640.jpg, 0, 1, 0, 30.19031
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_09_745.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_09_745.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_09_745.jpg, 0, 1, 0, 30.1903
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_09_850.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_09_850.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_09_850.jpg, 0, 1, 0, 30.1903
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_09_955.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_09_955.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_09_955.jpg, 0, 1, 0, 30.19031
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_10_072.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_10_072.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_10_072.jpg, 0, 1, 0, 30.19029
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_10_190.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_10_190.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_10_190.jpg, 0, 1, 0, 30.1903
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_10_292.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_10_292.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_10_292.jpg, 0, 1, 0, 30.1903
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_10_394.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_10_394.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_10_394.jpg, 0, 1, 0, 30.19029
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_10_498.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_10_498.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_10_498.jpg, -0.191127, 1, 0, 30.18049
/Users/billyphousavanh/Desktop/Data/IMG/center_2021_01_24_13_28_10_599.jpg, /Users/billyphousavanh/Desktop/Data/IMG/left_2021_01_24_13_28_10_599.jpg, /Users/billyphousavanh/Desktop/Data/IMG/right_2021_01_24_13_28_10_599.jpg, -0.0706737, 1, 0, 30.19105
